j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
6604,6606,2026-06-24 13:49:14,2026-06-24 13:52:16,791.0,660400,3.1426953361599033,0.0011026825701101473
6605,6564,2026-06-24 13:49:13,2026-06-24 13:52:16,791.0,660500,3.142655563966692,0.0010629103768988735
6606,6715,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,660600,3.14262791401756,0.0010352604277668043
6607,6675,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,660700,3.1426608142878765,0.0010681606980833536
6608,6648,2026-06-24 13:49:17,2026-06-24 13:52:16,791.0,660800,3.1426634382566587,0.0010707846668656096
6609,6674,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,660900,3.142635799667121,0.0010431460773276946
6610,6728,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,661000,3.1426505295007563,0.0010578759109631797
6611,6716,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,661100,3.1426773559219483,0.0010847023321551852
6612,6689,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,661200,3.1426436781609195,0.00105102457112638
6613,6688,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,661300,3.1427128383487073,0.0011201847589141778
6614,6663,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,661400,3.142648926519504,0.0010562729297109996
6615,6717,2026-06-24 13:49:19,2026-06-24 13:52:16,791.0,661500,3.142657596371882,0.0010649427820887958
6616,6673,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,661600,3.1426723095525997,0.0010796559628065694
6617,6666,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,661700,3.1426567931086593,0.0010641395188661917
6618,6672,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,661800,3.1426171048655185,0.0010244512757253688
6619,6664,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,661900,3.142595558241426,0.0010029046516328854
6620,6670,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,662000,3.1425861027190334,0.0009934491292402647
6621,6671,2026-06-24 13:49:18,2026-06-24 13:52:16,791.0,662100,3.1426189397371997,0.0010262861474066298
6622,6523,2026-06-24 13:49:12,2026-06-24 13:52:17,792.0,662200,3.1426276049531863,0.001034951363393155
6623,6083,2026-06-24 13:48:58,2026-06-24 13:52:17,792.0,662300,3.1426604257889172,0.0010677721991241285
6624,6490,2026-06-24 13:49:10,2026-06-24 13:52:17,792.0,662400,3.142650966183575,0.0010583125937819737
6625,6636,2026-06-24 13:49:17,2026-06-24 13:52:17,792.0,662500,3.1426596226415096,0.0010669690517164376
6626,6783,2026-06-24 13:49:22,2026-06-24 13:52:17,792.0,662600,3.1426803501358287,0.001087696546035577
6627,6620,2026-06-24 13:49:16,2026-06-24 13:52:17,792.0,662700,3.142713143202052,0.001120489612258968
6628,6608,2026-06-24 13:49:15,2026-06-24 13:52:17,792.0,662800,3.142697646348823,0.0011049927590298658
6629,6621,2026-06-24 13:49:16,2026-06-24 13:52:17,792.0,662900,3.142676120078443,0.0010834664886498757
6630,6769,2026-06-24 13:49:21,2026-06-24 13:52:17,792.0,663000,3.142630467571644,0.001037813981850988
6631,6591,2026-06-24 13:49:14,2026-06-24 13:52:17,792.0,663100,3.1426391192881917,0.0010464656983986131
6632,6778,2026-06-24 13:49:22,2026-06-24 13:52:17,792.0,663200,3.1426296743063933,0.0010370207166001677
6633,6633,2026-06-24 13:49:17,2026-06-24 13:52:17,792.0,663300,3.1426443539876376,0.0010517003978445238
6634,6784,2026-06-24 13:49:22,2026-06-24 13:52:17,792.0,663400,3.1426349110642144,0.0010422574744213264
6635,6616,2026-06-24 13:49:16,2026-06-24 13:52:17,792.0,663500,3.142667671439337,0.00107501784954378
6636,6777,2026-06-24 13:49:22,2026-06-24 13:52:17,792.0,663600,3.1426702833031945,0.0010776297134014179
6637,6764,2026-06-24 13:49:21,2026-06-24 13:52:17,792.0,663700,3.1426427602832607,0.0010501066934676118
6638,6638,2026-06-24 13:49:17,2026-06-24 13:52:17,792.0,663800,3.142657426935824,0.001064773346030723
6639,6759,2026-06-24 13:49:20,2026-06-24 13:52:17,792.0,663900,3.1426660641662902,0.0010734105764971247
6640,6501,2026-06-24 13:49:10,2026-06-24 13:52:17,792.0,664000,3.142620481927711,0.0010278283379179243
6641,6659,2026-06-24 13:49:18,2026-06-24 13:52:17,792.0,664100,3.1426291221201628,0.0010364685303696497
6642,6279,2026-06-24 13:49:04,2026-06-24 13:52:18,793.0,664200,3.1426437819933755,0.0010511284035823465
6643,6096,2026-06-24 13:48:58,2026-06-24 13:52:18,793.0,664300,3.1426343519494204,0.0010416983596273077
6644,6254,2026-06-24 13:49:04,2026-06-24 13:52:18,793.0,664400,3.142691149909693,0.0010984963198996667
6645,6796,2026-06-24 13:49:22,2026-06-24 13:52:18,793.0,664500,3.1426937547027842,0.0011011011129911097
6646,6817,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,664600,3.142690340054168,0.001097686464374803
6647,6815,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,664700,3.142723032947194,0.0011303793574009013
6648,6829,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,664800,3.142731648616125,0.0011389950263320792
6649,6825,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,664900,3.1427462776357347,0.001153624045941548
6650,6824,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,665000,3.142748872180451,0.0011562185906579536
6651,6827,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,665100,3.142775522477823,0.0011828688880299865
6652,6604,2026-06-24 13:49:14,2026-06-24 13:52:18,793.0,665200,3.142778111846061,0.001185458256268035
6653,6823,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,665300,3.1427566511348264,0.0011639975450332685
6654,6605,2026-06-24 13:49:14,2026-06-24 13:52:18,793.0,665400,3.142765253982567,0.0011726003927736706
6655,6798,2026-06-24 13:49:22,2026-06-24 13:52:18,793.0,665500,3.1427738542449286,0.0011812006551354948
6656,6607,2026-06-24 13:49:15,2026-06-24 13:52:18,793.0,665600,3.1427824519230767,0.001189798333283587
6657,6821,2026-06-24 13:49:23,2026-06-24 13:52:18,793.0,665700,3.1427970557308096,0.0012044021410164696
6658,6104,2026-06-24 13:48:58,2026-06-24 13:52:18,793.0,665800,3.1427936317212377,0.0012009781314445966
6659,6126,2026-06-24 13:48:59,2026-06-24 13:52:19,794.0,665900,3.14276017420033,0.0011675206105370428
6660,6848,2026-06-24 13:49:24,2026-06-24 13:52:19,794.0,666000,3.1427807807807806,0.0011881271909874869
6661,6255,2026-06-24 13:49:04,2026-06-24 13:52:19,794.0,666100,3.1427833658609816,0.0011907122711884988
6662,6227,2026-06-24 13:49:02,2026-06-24 13:52:19,794.0,666200,3.1427739417592315,0.0011812881694384103
6663,6839,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,666300,3.1427224973735552,0.00112984378376213
6664,6144,2026-06-24 13:48:59,2026-06-24 13:52:19,794.0,666400,3.1427731092436977,0.0011804556539045663
6665,6813,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,666500,3.142769692423106,0.0011770388333127713
6666,6154,2026-06-24 13:48:59,2026-06-24 13:52:19,794.0,666600,3.1427482748274826,0.0011556212376895303
6667,6158,2026-06-24 13:48:59,2026-06-24 13:52:19,794.0,666700,3.142786860656967,0.0011942070671739913
6668,6831,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,666800,3.1428254349130174,0.0012327813232242413
6669,6830,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,666900,3.1428220122956967,0.0012293587059035715
6670,6360,2026-06-24 13:49:06,2026-06-24 13:52:19,794.0,667000,3.142776611694153,0.0011839581043600056
6671,6836,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,667100,3.142773197421676,0.0011805438318828188
6672,6834,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,667200,3.1427877697841726,0.0011951161943795086
6673,6844,2026-06-24 13:49:24,2026-06-24 13:52:19,794.0,667300,3.1428203206953396,0.0012276671055464483
6674,6116,2026-06-24 13:48:58,2026-06-24 13:52:19,794.0,667400,3.1428228948157027,0.0012302412259095341
6675,6843,2026-06-24 13:49:23,2026-06-24 13:52:19,794.0,667500,3.142831460674157,0.0012388070843640797
6676,6858,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,667600,3.142786099460755,0.0011934458709617068
6677,6859,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,667700,3.142764714692227,0.0011720611024337302
6678,6861,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,667800,3.142785265049416,0.0011926114596230164
6679,6849,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,667900,3.1428177870938763,0.0012251335040831535
6680,6860,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,668000,3.1428323353293415,0.0012396817395483595
6681,6583,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,668100,3.1428289178266726,0.001236264236879503
6682,6540,2026-06-24 13:49:13,2026-06-24 13:52:20,795.0,668200,3.1428434600419037,0.00125080645211062
6683,6542,2026-06-24 13:49:13,2026-06-24 13:52:20,795.0,668300,3.1428520125692057,0.0012593589794125393
6684,6393,2026-06-24 13:49:08,2026-06-24 13:52:20,795.0,668400,3.1428246558946737,0.0012320023048806306
6685,6547,2026-06-24 13:49:13,2026-06-24 13:52:20,795.0,668500,3.14282722513089,0.0012345715410968516
6686,6426,2026-06-24 13:49:09,2026-06-24 13:52:20,795.0,668600,3.1428357762488783,0.0012431226590852162
6687,6234,2026-06-24 13:49:03,2026-06-24 13:52:20,795.0,668700,3.1428263795423956,0.0012337259526025157
6688,6380,2026-06-24 13:49:08,2026-06-24 13:52:20,795.0,668800,3.142852870813397,0.00126021722360381
6689,6586,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,668900,3.1428972940648827,0.0013046404750896023
6690,6602,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,669000,3.1428400597907324,0.0012474062009393272
6691,6165,2026-06-24 13:49:00,2026-06-24 13:52:20,795.0,669100,3.142866537139441,0.0012738835496479695
6692,6373,2026-06-24 13:49:07,2026-06-24 13:52:20,795.0,669200,3.142857142857143,0.0012644892673496777
6693,6207,2026-06-24 13:49:02,2026-06-24 13:52:20,795.0,669300,3.1428716569550277,0.0012790033652345656
6694,6832,2026-06-24 13:49:23,2026-06-24 13:52:20,795.0,669400,3.1428801912160145,0.0012875376262213578
6695,6199,2026-06-24 13:49:00,2026-06-24 13:52:20,795.0,669500,3.142912621359223,0.0013199677694299972
6696,6833,2026-06-24 13:49:23,2026-06-24 13:52:20,795.0,669600,3.142909199522103,0.0013165459323096762
6697,6589,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,669700,3.1428818874122744,0.0012892338224812505
6698,6576,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,669800,3.1428605553896687,0.0012679017998755704
6699,6228,2026-06-24 13:49:03,2026-06-24 13:52:20,795.0,669900,3.142845200776235,0.0012525471864419657
6700,6566,2026-06-24 13:49:13,2026-06-24 13:52:20,795.0,670000,3.1428776119402984,0.0012849583505052387
6701,6599,2026-06-24 13:49:14,2026-06-24 13:52:20,795.0,670100,3.142880167139233,0.0012875135494399004
6702,6189,2026-06-24 13:49:00,2026-06-24 13:52:20,795.0,670200,3.1428886899433004,0.0012960363535072794
6703,6837,2026-06-24 13:49:23,2026-06-24 13:52:20,795.0,670300,3.1428733402953903,0.0012806867055972226
6704,6175,2026-06-24 13:49:00,2026-06-24 13:52:20,795.0,670400,3.1428162291169452,0.001223575527152132
6705,6852,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,670500,3.1428366890380315,0.0012440354482383675
6706,6676,2026-06-24 13:49:18,2026-06-24 13:52:20,795.0,670600,3.142839248434238,0.0012465948444448927
6707,6850,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,670700,3.1428298792306544,0.0012372256408612614
6708,6677,2026-06-24 13:49:18,2026-06-24 13:52:20,795.0,670800,3.142850327966607,0.0012576743768137888
6709,6857,2026-06-24 13:49:24,2026-06-24 13:52:20,795.0,670900,3.1428528841854226,0.001260230595629519
6710,6720,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,671000,3.1428554396423247,0.001262786052531606
6711,6697,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,671100,3.1428877961555655,0.0012951425657723448
6712,6867,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671200,3.142902264600715,0.0013096110109218628
6713,6872,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671300,3.1428809772084016,0.0012883236186085334
6714,6870,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671400,3.142883526958594,0.001290873368800849
6715,6646,2026-06-24 13:49:17,2026-06-24 13:52:21,796.0,671500,3.142838421444527,0.001245767854733959
6716,6875,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671600,3.1428588445503274,0.0012661909605342636
6717,6874,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671700,3.142891171654012,0.0012985180642188787
6718,6719,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,671800,3.14288776421554,0.0012951106257470535
6719,6877,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,671900,3.142908170858759,0.0013155172689658379
6720,6863,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,672000,3.142916666666667,0.0013240130768736869
6721,6888,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,672100,3.1429311114417495,0.0013384578519564094
6722,6794,2026-06-24 13:49:22,2026-06-24 13:52:21,796.0,672200,3.1429277000892593,0.0013350464994661415
6723,6838,2026-06-24 13:49:23,2026-06-24 13:52:21,796.0,672300,3.142906440577123,0.00131378698733009
6724,6797,2026-06-24 13:49:22,2026-06-24 13:52:21,796.0,672400,3.1429089827483643,0.0013163291585711612
6725,6786,2026-06-24 13:49:22,2026-06-24 13:52:21,796.0,672500,3.1428758364312266,0.0012831828414334723
6726,6787,2026-06-24 13:49:22,2026-06-24 13:52:21,796.0,672600,3.1428783823966695,0.001285728806876385
6727,6791,2026-06-24 13:49:22,2026-06-24 13:52:21,796.0,672700,3.142851196670135,0.0012585430803420117
6728,6236,2026-06-24 13:49:03,2026-06-24 13:52:21,796.0,672800,3.14282401902497,0.0012313654351769898
6729,6430,2026-06-24 13:49:09,2026-06-24 13:52:21,796.0,672900,3.142915737851092,0.0013230842612990124
6730,6826,2026-06-24 13:49:23,2026-06-24 13:52:21,796.0,673000,3.1429420505200594,0.0013493969302662556
6731,6835,2026-06-24 13:49:23,2026-06-24 13:52:21,796.0,673100,3.1429326994503044,0.0013400458605112853
6732,6890,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673200,3.1429590017825313,0.001366348192738176
6733,6884,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673300,3.143015000742611,0.00142234715281786
6734,6886,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673400,3.143035343035343,0.0014426894455499273
6735,6879,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673500,3.143055679287305,0.0014630256975118883
6736,6878,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673600,3.143040380047506,0.0014477264577128501
6737,6887,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673700,3.1430547721537776,0.0014621185639844825
6738,6893,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,673800,3.1430216681507868,0.0014290145609936467
6739,6707,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,673900,3.143041994361181,0.0014493407713880302
6740,6868,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,674000,3.1430029673590503,0.0014103137692571543
6741,6869,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,674100,3.142999554962172,0.001406901372378755
6742,6841,2026-06-24 13:49:23,2026-06-24 13:52:21,796.0,674200,3.1429961435775735,0.001403489987780393
6743,6882,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,674300,3.1430283256710663,0.0014356720812731538
6744,6706,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,674400,3.1430545670225385,0.0014619134327453764
6745,6880,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,674500,3.1430452186805042,0.001452565090711122
6746,6881,2026-06-24 13:49:25,2026-06-24 13:52:21,796.0,674600,3.143065520308331,0.0014728667185379685
6747,6705,2026-06-24 13:49:19,2026-06-24 13:52:21,796.0,674700,3.1430561731139766,0.0014635195241834431
6748,6734,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,674800,3.143100177830468,0.0015075242406750178
6749,6708,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,674900,3.1431323158986517,0.0015396623088586026
6750,6913,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,675000,3.1431348148148146,0.0015421612250214878
6751,6456,2026-06-24 13:49:09,2026-06-24 13:52:22,797.0,675100,3.143119537846245,0.0015268842564517549
6752,6898,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,675200,3.143122037914692,0.001529384324898686
6753,6899,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,675300,3.1430949207759515,0.0015022671861584236
6754,6457,2026-06-24 13:49:09,2026-06-24 13:52:22,797.0,675400,3.1430915013325436,0.001498847742750442
6755,6906,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,675500,3.143099925980755,0.0015072723909619334
6756,6709,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,675600,3.1431438721136766,0.001551218523883513
6757,6721,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,675700,3.1431345271570224,0.001541873567229235
6758,6735,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,675800,3.143166617342409,0.001573963752615981
6759,6737,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,675900,3.1431513537505547,0.0015587001607615392
6760,6904,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,676000,3.143147928994083,0.001555275404289791
6761,6455,2026-06-24 13:49:09,2026-06-24 13:52:22,797.0,676100,3.143138588966129,0.0015459353763360717
6762,6911,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,676200,3.143170659568175,0.001578005978382091
6763,6905,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,676300,3.143190891616147,0.0015982380263537266
6764,6732,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,676400,3.1432052040212892,0.001612550431496107
6765,6900,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,676500,3.1432254249815226,0.0016327713917294595
6766,6733,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,676600,3.1432338161395212,0.0016411625497281257
6767,6731,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,676700,3.1432126496231714,0.001619996033378257
6768,6725,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,676800,3.1432210401891254,0.0016283865993322877
6769,6902,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,676900,3.1432235189836017,0.0016308653938086337
6770,6876,2026-06-24 13:49:25,2026-06-24 13:52:22,797.0,677000,3.1432437223042835,0.001651068714490389
6771,6903,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,677100,3.143258012110471,0.001665358520678062
6772,6917,2026-06-24 13:49:26,2026-06-24 13:52:22,797.0,677200,3.1432782043709393,0.0016855507811461834
6773,6724,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,677300,3.143239332644323,0.0016466790545299759
6774,6730,2026-06-24 13:49:19,2026-06-24 13:52:22,797.0,677400,3.143241806908769,0.001649153318975749
6775,6757,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,677500,3.143273800738007,0.0016811471482141016
6776,6743,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,677600,3.1432821723730813,0.0016895187832881575
6777,6740,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,677700,3.1433023461708722,0.0017096925810791141
6778,6768,2026-06-24 13:49:21,2026-06-24 13:52:22,797.0,677800,3.1432812038949542,0.0016885503051611295
6779,6755,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,677900,3.143260067856616,0.0016674142668229308
6780,6745,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678000,3.1432743362831856,0.0016816826933925277
6781,6751,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678100,3.14323551098658,0.0016428573967868232
6782,6744,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678200,3.1432733706871128,0.0016807170973196506
6783,6752,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678300,3.143246351172048,0.001653697582254754
6784,6753,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678400,3.143260613207547,0.0016679596177540112
6785,6775,2026-06-24 13:49:21,2026-06-24 13:52:22,797.0,678500,3.1432277081798086,0.00163505459001545
6786,6749,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678600,3.1432419687592104,0.0016493151694172425
6787,6748,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678700,3.1432680123766024,0.0016753587868092445
6788,6760,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678800,3.1432469063052446,0.0016542527154514985
6789,6758,2026-06-24 13:49:20,2026-06-24 13:52:22,797.0,678900,3.1432493739873326,0.0016567203975395017
6790,6770,2026-06-24 13:49:21,2026-06-24 13:52:22,797.0,679000,3.1432518409425625,0.0016591873527693757
6791,6771,2026-06-24 13:49:21,2026-06-24 13:52:22,797.0,679100,3.143254307171256,0.001661653581463085
6792,6773,2026-06-24 13:49:21,2026-06-24 13:52:22,797.0,679200,3.1432449941107183,0.0016523405209252218
