j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5274,5328,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,527400,3.141638225255973,4.557166617980002e-05
5275,5274,2026-06-24 13:00:59,2026-06-24 13:02:05,182.0,527500,3.1416796208530804,8.696726328727422e-05
5276,5270,2026-06-24 13:00:59,2026-06-24 13:02:05,182.0,527600,3.141622441243366,2.978765357308788e-05
5277,5339,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,527700,3.141633503884783,4.0850294989791536e-05
5278,5311,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,527800,3.1416672982190224,7.464462922923687e-05
5279,5305,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,527900,3.141731388520553,0.00013873493075999832
5280,5298,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,528000,3.1417727272727274,0.0001800736829342675
5281,5313,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,528100,3.1417913274001137,0.00019867381032057096
5282,4743,2026-06-24 13:00:44,2026-06-24 13:02:05,182.0,528200,3.141817493373722,0.00022483978392884296
5283,5336,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,528300,3.1418739352640546,0.00028128167426144657
5284,5283,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,528400,3.1418546555639666,0.0002620019741734758
5285,5308,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,528500,3.1418353831598864,0.00024272957009330298
5286,5320,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,528600,3.141831252364737,0.0002385987749438101
5287,5335,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,528700,3.141864951768489,0.00027229817869578454
5288,5292,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,528800,3.141891074130106,0.00029842054031270493
5289,5325,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,528900,3.1418718094157687,0.00027915582597559663
5290,5331,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529000,3.141852551984877,0.0002598983950838907
5291,5319,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529100,3.141833301833302,0.0002406482435088897
5292,5318,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,529200,3.1418442932728645,0.00025163968307140294
5293,5330,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529300,3.1418703948611375,0.0002777412713443894
5294,5324,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529400,3.1419191537589723,0.0003265001691792335
5295,5287,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,529500,3.1419225684608123,0.00032991487101918793
5296,5285,2026-06-24 13:01:00,2026-06-24 13:02:05,182.0,529600,3.141888217522659,0.0002955639328656723
5297,5368,2026-06-24 13:01:02,2026-06-24 13:02:05,182.0,529700,3.1418916367755334,0.00029898318574028693
5298,5354,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529800,3.1418724046810116,0.00027975109121847197
5299,5340,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,529900,3.1419135685978485,0.0003209150080554224
5300,5355,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,530000,3.1418792452830187,0.00028659169322553524
5301,5343,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,530100,3.141882663648368,0.0002900100585749854
5302,5351,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,530200,3.141901169370049,0.0003085157802558136
5303,5344,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,530300,3.141851782010183,0.0002591284203896649
5304,5350,2026-06-24 13:01:01,2026-06-24 13:02:05,182.0,530400,3.141892911010558,0.00030025742076489337
5305,5361,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,530500,3.1418963242224316,0.00030367063263847527
5306,5348,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,530600,3.141869581605729,0.0002769280159360399
5307,5389,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,530700,3.141857923497268,0.0002652699074747744
5308,5388,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,530800,3.1418538055764884,0.00026115198669529605
5309,5367,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,530900,3.1418798267093613,0.0002871731195681626
5310,5429,2026-06-24 13:01:03,2026-06-24 13:02:06,183.0,531000,3.1418832391713747,0.00029058558158157055
5311,4910,2026-06-24 13:00:50,2026-06-24 13:02:06,183.0,531100,3.1418941818866504,0.00030152829685725635
5312,5428,2026-06-24 13:01:03,2026-06-24 13:02:06,183.0,531200,3.1418524096385543,0.00025975604876116165
5313,5372,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,531300,3.141863354037267,0.00027070044747379285
5314,5366,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,531400,3.141881821603312,0.00028916801351908106
5315,5365,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,531500,3.1419454374412044,0.00035278385141124247
5316,5371,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,531600,3.141956358164033,0.0003637045742399536
5317,5129,2026-06-24 13:00:56,2026-06-24 13:02:06,183.0,531700,3.1419296595824715,0.00033700599267838527
5318,5109,2026-06-24 13:00:55,2026-06-24 13:02:06,183.0,531800,3.141887927792403,0.00029527420260988535
5319,5337,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,531900,3.1418988531678886,0.0003061995780955229
5320,5322,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,532000,3.1418646616541355,0.000272008064342355
5321,5321,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,532100,3.14185303514377,0.0002603815539767851
5322,5382,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532200,3.141833897031191,0.00024124344139808684
5323,5396,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532300,3.141814766109337,0.00022211251954384892
5324,5369,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532400,3.141810668670173,0.00021801508037988526
5325,5425,2026-06-24 13:01:03,2026-06-24 13:02:06,183.0,532500,3.141806572769953,0.00021391918016000488
5326,5394,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532600,3.1417574164476156,0.0001647628578225202
5327,5395,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532700,3.141768349915525,0.00017569632573177785
5328,5381,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,532800,3.1417867867867866,0.00019413319699346232
5329,5346,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,532900,3.1417376618502533,0.00014500826046015547
5330,5420,2026-06-24 13:01:03,2026-06-24 13:02:06,183.0,533000,3.14177861163227,0.00018595804247700798
5331,5391,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533100,3.1417520165072217,0.00015936291742857378
5332,5390,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533200,3.141755438859715,0.0001627852699219723
5333,5353,2026-06-24 13:01:01,2026-06-24 13:02:06,183.0,533300,3.141743858991187,0.0001512054013939057
5334,4844,2026-06-24 13:00:48,2026-06-24 13:02:06,183.0,533400,3.1417547806524184,0.00016212706262530574
5335,5147,2026-06-24 13:00:57,2026-06-24 13:02:06,183.0,533500,3.1417731958762887,0.00018054228649555526
5336,5379,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533600,3.141769115442279,0.0001764618524857653
5337,5392,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533700,3.141742551995503,0.00014989840570978075
5338,5387,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533800,3.1417309853877855,0.00013833179799238593
5339,5393,2026-06-24 13:01:02,2026-06-24 13:02:06,183.0,533900,3.1417194231129426,0.00012676952314949474
5340,5376,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,534000,3.141685393258427,9.273966863387884e-05
5341,5377,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,534100,3.141628908444112,3.625485431868469e-05
5342,5398,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,534200,3.141624859603145,3.2206013351743223e-05
5343,5399,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,534300,3.1415908665543704,1.7870354227511598e-06
5344,5304,2026-06-24 13:01:00,2026-06-24 13:02:07,184.0,534400,3.141609281437126,1.662784733280631e-05
5345,5338,2026-06-24 13:01:01,2026-06-24 13:02:07,184.0,534500,3.141597754911132,5.1013213386852385e-06
5346,5446,2026-06-24 13:01:03,2026-06-24 13:02:07,184.0,534600,3.141586232697344,6.420892449288118e-06
5347,5334,2026-06-24 13:01:01,2026-06-24 13:02:07,184.0,534700,3.1416270806059474,3.442701615430366e-05
5348,5046,2026-06-24 13:00:54,2026-06-24 13:02:07,184.0,534800,3.1416903515332835,9.76979434903491e-05
5349,5326,2026-06-24 13:01:01,2026-06-24 13:02:07,184.0,534900,3.141671340437465,7.868684767187162e-05
5350,5426,2026-06-24 13:01:03,2026-06-24 13:02:07,184.0,535000,3.141697196261682,0.00010454267188908517
5351,5383,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,535100,3.1416781909923377,8.553740254457765e-05
5352,5433,2026-06-24 13:01:03,2026-06-24 13:02:07,184.0,535200,3.1416666666666666,7.401307687349146e-05
5353,5157,2026-06-24 13:00:57,2026-06-24 13:02:07,184.0,535300,3.1416775639828134,8.491039302027659e-05
5354,5380,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,535400,3.1416884572282404,9.580363844730044e-05
5355,5356,2026-06-24 13:01:01,2026-06-24 13:02:07,184.0,535500,3.141714285714286,0.0001216321244927876
5356,5434,2026-06-24 13:01:03,2026-06-24 13:02:07,184.0,535600,3.1416728902165794,8.023662678624532e-05
5357,5408,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,535700,3.1416912450998695,9.859151007640676e-05
5358,5384,2026-06-24 13:01:02,2026-06-24 13:02:07,184.0,535800,3.1416498693542367,5.7215764443618866e-05
5359,5033,2026-06-24 13:00:53,2026-06-24 13:02:07,184.0,535900,3.1416532935249113,6.0639935118178556e-05
5360,5345,2026-06-24 13:01:01,2026-06-24 13:02:07,184.0,536000,3.1416044776119403,1.1824022147166602e-05
5361,5436,2026-06-24 13:01:03,2026-06-24 13:02:07,184.0,536100,3.141637754150345,4.5100560551958324e-05
5362,5375,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536200,3.141626258858635,3.3605268841885305e-05
5363,5406,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536300,3.141666977438001,7.432384820793558e-05
5364,5412,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536400,3.14165548098434,6.282739454688269e-05
5365,5404,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536500,3.1416663560111835,7.370242139037586e-05
5366,5401,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536600,3.1416548639582556,6.221036846243422e-05
5367,5414,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536700,3.141628470281349,3.581669155572342e-05
5368,5370,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536800,3.141646795827124,5.4142237330800924e-05
5369,5416,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,536900,3.1416129633078786,2.0309718085531614e-05
5370,5440,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537000,3.1415940409683425,1.3873785493778712e-06
5371,5441,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537100,3.1416644945075407,7.184091774758983e-05
5372,5333,2026-06-24 13:01:01,2026-06-24 13:02:08,185.0,537200,3.1416902457185407,9.759212874760337e-05
5373,5419,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537300,3.1417159873441283,0.00012333375433515315
5374,5418,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537400,3.141711946408634,0.00011929281884093257
5375,5352,2026-06-24 13:01:01,2026-06-24 13:02:08,185.0,537500,3.1417376744186045,0.0001450208288114041
5376,5385,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,537600,3.141808035714286,0.00021538212449279115
5377,5409,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,537700,3.1418114190068813,0.00021876541708820696
5378,5435,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537800,3.1417701747861657,0.00017752119637259867
5379,5423,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,537900,3.1417884365123627,0.0001957829225696095
5380,5386,2026-06-24 13:01:02,2026-06-24 13:02:08,185.0,538000,3.141791821561338,0.0001991679715449557
5381,5422,2026-06-24 13:01:03,2026-06-24 13:02:08,185.0,538100,3.1418398067273743,0.00024715313758116864
5382,5374,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,538200,3.1418283166109253,0.00023566302113220416
5383,5028,2026-06-24 13:00:53,2026-06-24 13:02:09,186.0,538300,3.141816830763515,0.00022417717372169577
5384,5410,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,538400,3.1417979197622588,0.0002052661724656346
5385,5411,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,538500,3.1417938718662954,0.00020121827650232404
5386,5405,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,538600,3.1417378388414408,0.0001451852516476393
5387,5207,2026-06-24 13:00:58,2026-06-24 13:02:09,186.0,538700,3.1416966771858177,0.00010402359602457167
5388,5415,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,538800,3.141744617668894,0.0001519640791007859
5389,4911,2026-06-24 13:00:50,2026-06-24 13:02:09,186.0,538900,3.141718315086287,0.00012566149649373415
5390,5400,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,539000,3.1416326530612246,3.999947143151772e-05
5391,5402,2026-06-24 13:01:02,2026-06-24 13:02:09,186.0,539100,3.1415915414579856,1.1121318075346665e-06
5392,5417,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539200,3.1416097922848665,1.7138695073359855e-05
5393,4866,2026-06-24 13:00:49,2026-06-24 13:02:09,186.0,539300,3.141605785277211,1.313168741789994e-05
5394,5458,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539400,3.1416017797552835,9.126165490425109e-06
5395,5470,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539500,3.141612604263207,1.995067341376e-05
5396,5464,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539600,3.141630837657524,3.818406773081762e-05
5397,5471,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539700,3.141649064294979,5.6410705185694354e-05
5398,5459,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,539800,3.141645053723601,5.2400133808028215e-05
5399,4963,2026-06-24 13:00:51,2026-06-24 13:02:09,186.0,539900,3.1416114095202814,1.875593048827895e-05
5400,5462,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540000,3.1416518518518517,5.919826205857959e-05
5401,5476,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540100,3.1416256248842807,3.2971294487538216e-05
5402,5477,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540200,3.141577193631988,1.5459957805052937e-05
5403,5463,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540300,3.141580603368499,1.2050221294135355e-05
5404,5475,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540400,3.141547002220577,4.5651369215971016e-05
5405,5461,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540500,3.1415134135060128,7.924008378035197e-05
5406,5449,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540600,3.1414946355900852,9.801799970787783e-05
5407,5474,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540700,3.141483262437581,0.0001093911522120905
5408,5451,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540800,3.1414423076923077,0.0001503458974854155
5409,5445,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,540900,3.141430948419301,0.0001617051704920769
5410,5444,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,541000,3.141449168207024,0.00014348538276909295
5411,5040,2026-06-24 13:00:54,2026-06-24 13:02:09,186.0,541100,3.1414525965625577,0.00014005702723540736
5412,5056,2026-06-24 13:00:54,2026-06-24 13:02:09,186.0,541200,3.141478196600148,0.00011445698964518414
5413,5485,2026-06-24 13:01:04,2026-06-24 13:02:09,186.0,541300,3.141437280620728,0.00015537296906531495
5414,5443,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,541400,3.1414480975249353,0.0001445560648578592
5415,5442,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,541500,3.141421975992613,0.0001706775971799246
5416,5454,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,541600,3.1414327917282128,0.000159861861580346
5417,5208,2026-06-24 13:00:58,2026-06-24 13:02:09,186.0,541700,3.141436219309581,0.0001564342802122809
5418,5432,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,541800,3.141469176818014,0.00012347677177926286
5419,4881,2026-06-24 13:00:49,2026-06-24 13:02:09,186.0,541900,3.1414799778556928,0.0001126757341003426
5420,4897,2026-06-24 13:00:50,2026-06-24 13:02:09,186.0,542000,3.1415276752767527,6.497831304042023e-05
5421,5430,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,542100,3.1415679763881204,2.467720167276255e-05
5422,5424,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,542200,3.1415713758760604,2.12777137327258e-05
5423,4845,2026-06-24 13:00:48,2026-06-24 13:02:09,186.0,542300,3.141589526092569,3.1274972243089394e-06
5424,5421,2026-06-24 13:01:03,2026-06-24 13:02:09,186.0,542400,3.141600294985251,7.641395457724798e-06
5425,4926,2026-06-24 13:00:50,2026-06-24 13:02:09,186.0,542500,3.141625806451613,3.315286181981847e-05
5426,5438,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,542600,3.1416218208625137,2.9167272720620474e-05
5427,5439,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,542700,3.1416399484061177,4.7294816324594535e-05
5428,5504,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,542800,3.141613854089904,2.120050011100716e-05
5429,5465,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,542900,3.141639344262295,4.669067250206993e-05
5430,5507,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,543000,3.141598526703499,5.873113706034161e-06
5431,5467,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,543100,3.1415650893021545,2.756428763861507e-05
5432,5473,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,543200,3.1415979381443297,5.284554536633124e-06
5433,5498,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,543300,3.1415645131603167,2.8140429476408713e-05
5434,5466,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,543400,3.141545822598454,4.68309913390641e-05
5435,5502,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,543500,3.141519779208832,7.287438096126309e-05
5436,5489,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,543600,3.141567328918322,2.5324671470983162e-05
5437,5488,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,543700,3.1416148611366563,2.2207546863217686e-05
5438,5071,2026-06-24 13:00:54,2026-06-24 13:02:10,187.0,543800,3.1416623758734827,6.972228368962163e-05
5439,5059,2026-06-24 13:00:54,2026-06-24 13:02:10,187.0,543900,3.1417098731384447,0.00011721954865162587
5440,5500,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544000,3.1417058823529413,0.00011322876314823205
5441,5492,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544100,3.1416724866752435,7.983308545034262e-05
5442,5493,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544200,3.1416317530319735,3.90994421803903e-05
5443,5478,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,544300,3.141642476575418,4.9822985624725646e-05
5444,5490,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544400,3.1416238060249815,3.115243518836408e-05
5445,5484,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544500,3.141597796143251,5.14255345773762e-06
5446,5269,2026-06-24 13:00:59,2026-06-24 13:02:10,187.0,544600,3.1415864854939404,6.1680958527432495e-06
5447,5480,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,544700,3.141553148522122,3.950506767091966e-05
5448,5494,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544800,3.141527165932452,6.548765734093465e-05
5449,5495,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,544900,3.1415378968618093,5.475672798382902e-05
5450,5332,2026-06-24 13:01:01,2026-06-24 13:02:10,187.0,545000,3.141570642201835,2.201138795809854e-05
5451,5497,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,545100,3.1415226563933225,6.999719647060587e-05
5452,5482,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,545200,3.1414673514306677,0.00012530215912542886
5453,5496,2026-06-24 13:01:04,2026-06-24 13:02:10,187.0,545300,3.141500091692646,9.256189714701435e-05
5454,5092,2026-06-24 13:00:55,2026-06-24 13:02:10,187.0,545400,3.1415034836817015,8.916990809160197e-05
5455,5341,2026-06-24 13:01:01,2026-06-24 13:02:10,187.0,545500,3.1415362053162235,5.644827356965365e-05
5456,5427,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,545600,3.141524926686217,6.77269035760375e-05
5457,5357,2026-06-24 13:01:01,2026-06-24 13:02:10,187.0,545700,3.1415136521898477,7.900139994543309e-05
5458,5437,2026-06-24 13:01:03,2026-06-24 13:02:10,187.0,545800,3.141487724441187,0.00010492914860593672
5459,5510,2026-06-24 13:01:04,2026-06-24 13:02:11,188.0,545900,3.141520424986261,7.222860353195415e-05
5460,5511,2026-06-24 13:01:04,2026-06-24 13:02:11,188.0,546000,3.1415384615384614,5.419205133172511e-05
