j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
5030,5123,2026-06-24 11:25:46,2026-06-24 11:26:40,188.0,503000,3.1410178926441352,0.0005747609456578928
5031,5090,2026-06-24 11:25:46,2026-06-24 11:26:40,188.0,503100,3.140989862850328,0.000602790739465231
5032,4984,2026-06-24 11:25:42,2026-06-24 11:26:40,188.0,503200,3.1409777424483307,0.0006149111414623931
5033,5052,2026-06-24 11:25:44,2026-06-24 11:26:40,188.0,503300,3.1410053645936817,0.0005872889961113792
5034,5093,2026-06-24 11:25:46,2026-06-24 11:26:40,188.0,503400,3.1410329757647992,0.0005596778249938872
5035,4951,2026-06-24 11:25:42,2026-06-24 11:26:40,188.0,503500,3.140981132075472,0.0006115215143212005
5036,5045,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,503600,3.140961080222399,0.000631573367394278
5037,5036,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,503700,3.141012507444908,0.0005801461448853296
5038,4499,2026-06-24 11:25:31,2026-06-24 11:26:40,188.0,503800,3.1409845176657405,0.0006081359240526218
5039,5157,2026-06-24 11:25:47,2026-06-24 11:26:40,188.0,503900,3.1409724151617384,0.000620238428054698
5040,5037,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,504000,3.1409603174603173,0.0006323361294757746
5041,5140,2026-06-24 11:25:46,2026-06-24 11:26:40,188.0,504100,3.1409720293592542,0.0006206242305388798
5042,5019,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,504200,3.1409678698928998,0.0006247836968933385
5043,5025,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,504300,3.14098750743605,0.0006051461537430747
5044,5031,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,504400,3.140951625693894,0.0006410278958992599
5045,5033,2026-06-24 11:25:43,2026-06-24 11:26:40,188.0,504500,3.1409554013875125,0.0006372522022806137
5046,4338,2026-06-24 11:25:26,2026-06-24 11:26:40,188.0,504600,3.140895759017043,0.0006968945727501286
5047,5174,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,504700,3.1408836932831385,0.0007089603066545713
5048,5175,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,504800,3.1408874801901745,0.0007051733996186194
5049,5029,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,504900,3.140859576153694,0.0007330774360991832
5050,4870,2026-06-24 11:25:41,2026-06-24 11:26:41,189.0,505000,3.140879207920792,0.0007134456690010005
5051,5165,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,505100,3.140851316570976,0.0007413370188169566
5052,5164,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,505200,3.1408709422011083,0.0007217113886848203
5053,5172,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,505300,3.140874727884425,0.0007179257053682164
5054,5166,2026-06-24 11:25:47,2026-06-24 11:26:41,189.0,505400,3.140894341115948,0.0006983124738453306
5055,4962,2026-06-24 11:25:42,2026-06-24 11:26:41,189.0,505500,3.140913946587537,0.0006787070022560293
5056,5089,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,505600,3.140854430379747,0.0007382232100461295
5057,5106,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,505700,3.1408186671939884,0.0007739863958047266
5058,5113,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,505800,3.1408066429418744,0.0007860106479187223
5059,4541,2026-06-24 11:25:32,2026-06-24 11:26:41,189.0,505900,3.1408262502470845,0.0007664033427086103
5060,5069,2026-06-24 11:25:44,2026-06-24 11:26:41,189.0,506000,3.140814229249012,0.0007784243407811253
5061,5135,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506100,3.140849634459593,0.0007430191302000289
5062,5120,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506200,3.140869221651521,0.0007234319382720678
5063,5097,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506300,3.1408809006517875,0.0007117529380056276
5064,5040,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,506400,3.1409320695102685,0.0006605840795246287
5065,5047,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,506500,3.140872655478776,0.0007199981110170839
5066,5133,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506600,3.1408922226608764,0.0007004309289166954
5067,5132,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506700,3.1409117821195975,0.0006808714701955765
5068,5126,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506800,3.1409471191791636,0.0006455344106295335
5069,5091,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,506900,3.140942986782403,0.0006496668073903145
5070,5046,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507000,3.1409940828402365,0.0005985707495566039
5071,5022,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507100,3.1410214947742063,0.0005711588155867808
5072,5023,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507200,3.1410410094637222,0.0005516441260708937
5073,5141,2026-06-24 11:25:46,2026-06-24 11:26:41,189.0,507300,3.141084171101912,0.0005084824878811567
5074,4539,2026-06-24 11:25:32,2026-06-24 11:26:41,189.0,507400,3.1410957824201815,0.0004968711696116124
5075,4504,2026-06-24 11:25:31,2026-06-24 11:26:41,189.0,507500,3.1410679802955666,0.0005246732942265631
5076,5034,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507600,3.1410559495665877,0.000536704023205381
5077,5030,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507700,3.1410360449084105,0.000556608681382631
5078,5032,2026-06-24 11:25:43,2026-06-24 11:26:41,189.0,507800,3.141016148089799,0.0005765054999939956
5079,5215,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,507900,3.1410041346721798,0.0005885189176133565
5080,5177,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,508000,3.141015748031496,0.0005769055582969251
5081,5189,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,508100,3.141019484353474,0.0005731692363193375
5082,5214,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,508200,3.1410704447068083,0.0005222088829848204
5083,5216,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,508300,3.141074168797954,0.0005184847918391355
5084,5160,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,508400,3.141070023603462,0.0005226299863312356
5085,5217,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,508500,3.1410737463126845,0.0005189072771085712
5086,5213,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,508600,3.1410381439244985,0.000554509665294578
5087,5207,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,508700,3.1410497346176527,0.0005429189721404271
5088,5206,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,508800,3.1410377358490567,0.0005549177407364603
5089,5212,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,508900,3.1410493220672038,0.0005433315225893409
5090,5204,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,509000,3.141029469548134,0.000563184041659337
5091,5238,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,509100,3.141025338833235,0.0005673147565579129
5092,5199,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,509200,3.1410369206598587,0.0005557329299343827
5093,5167,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,509300,3.1410013744354996,0.000591279154293467
5094,5239,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,509400,3.141028661170004,0.0005639924197891055
5095,5211,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,509500,3.14100883218842,0.0005838214013729193
5096,5205,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,509600,3.1410125588697015,0.0005800947200915729
5097,5249,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,509700,3.141047675103002,0.0005449784867912477
5098,5088,2026-06-24 11:25:45,2026-06-24 11:26:42,190.0,509800,3.141027854060416,0.0005647995293771579
5099,4585,2026-06-24 11:25:33,2026-06-24 11:26:42,190.0,509900,3.1410394194940183,0.0005532340957747905
5100,5116,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,510000,3.1410274509803924,0.000565202609400739
5101,5102,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,510100,3.1410154871593807,0.0005771664304123902
5102,5248,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,510200,3.140995687965504,0.0005969656242892363
5103,5073,2026-06-24 11:25:44,2026-06-24 11:26:42,190.0,510300,3.1410621203213798,0.0005305332684133468
5104,5105,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,510400,3.1410501567398117,0.000542496849981422
5105,5104,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,510500,3.1410146914789423,0.000577962110850816
5106,5110,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,510600,3.1410340775558168,0.0005585760339763546
5107,5070,2026-06-24 11:25:44,2026-06-24 11:26:42,190.0,510700,3.1410612884276485,0.0005313651621445814
5108,5299,2026-06-24 11:25:49,2026-06-24 11:26:42,190.0,510800,3.1411276429130774,0.0004650106767156714
5109,5243,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,510900,3.141139166177334,0.00045348741245909707
5110,5096,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,511000,3.141142857142857,0.00044979644693610155
5111,5109,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,511100,3.14109176286441,0.000500890725382952
5112,5256,2026-06-24 11:25:49,2026-06-24 11:26:42,190.0,511200,3.141095461658842,0.000497191930951324
5113,5242,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,511300,3.141114805398005,0.00047784819178797733
5114,5240,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,511400,3.1411184982401252,0.00047415534966788186
5115,5042,2026-06-24 11:25:43,2026-06-24 11:26:42,190.0,511500,3.1411143695014663,0.00047828408832684133
5116,5122,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,511600,3.141102423768569,0.0004902298212239309
5117,5094,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,511700,3.1410826656243893,0.000509987965403802
5118,5241,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,511800,3.1411332551778037,0.0004593984119893868
5119,5245,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,511900,3.1411681969134597,0.0004244566763333957
5120,5053,2026-06-24 11:25:44,2026-06-24 11:26:42,190.0,512000,3.141125,0.000467653589792949
5121,5084,2026-06-24 11:25:45,2026-06-24 11:26:42,190.0,512100,3.1410740089826206,0.000518644607172547
5122,4563,2026-06-24 11:25:33,2026-06-24 11:26:42,190.0,512200,3.1411167512690357,0.00047590232075744865
5123,5085,2026-06-24 11:25:45,2026-06-24 11:26:42,190.0,512300,3.1410892055436266,0.0005034480461665325
5124,5252,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,512400,3.1411631537861044,0.000429499803688671
5125,5087,2026-06-24 11:25:45,2026-06-24 11:26:42,190.0,512500,3.141166829268293,0.0004258243215002899
5126,5119,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,512600,3.1411470932500976,0.00044556033969556097
5127,5131,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,512700,3.141127364930759,0.0004652886590341687
5128,5253,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,512800,3.1410686427457097,0.000524010844083378
5129,5247,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,512900,3.1410645349970756,0.000528118592717508
5130,5142,2026-06-24 11:25:46,2026-06-24 11:26:42,190.0,513000,3.141130604288499,0.00046204930129389865
5131,5181,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513100,3.141103098811148,0.000489554778645207
5132,5180,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513200,3.141091192517537,0.0005014610722562374
5133,5194,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513300,3.14104032729398,0.0005523262958129216
5134,5221,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,513400,3.141012855473315,0.0005797981164779031
5135,5209,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513500,3.1409931840311587,0.0005994695586344356
5136,5237,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,513600,3.1410046728971963,0.0005879806925968012
5137,5223,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,513700,3.1410473038738562,0.0005453497159368936
5138,5182,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513800,3.1410042818217203,0.000588371768072804
5139,5197,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,513900,3.141046896283324,0.00054575730646933
5140,5183,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514000,3.1409961089494165,0.0005965446403766173
5141,5154,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514100,3.141015366660183,0.0005772869296101213
5142,5226,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,514200,3.1410423959548814,0.0005502576349116772
5143,5178,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514300,3.1410616371767452,0.000531016413047869
5144,5193,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514400,3.141057542768274,0.0005351108215192468
5145,5179,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514500,3.1410767735665694,0.0005158800232236693
5146,5225,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,514600,3.141095996890789,0.0004966566990041166
5147,5184,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514700,3.1411696133670097,0.0004230402227833885
5148,5185,2026-06-24 11:25:47,2026-06-24 11:26:42,190.0,514800,3.1411810411810412,0.00041161240875187133
5149,5218,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,514900,3.141161390561274,0.0004312630285192576
5150,5224,2026-06-24 11:25:48,2026-06-24 11:26:42,190.0,515000,3.1411961165048545,0.0003965370849385863
5151,5229,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,515100,3.141246359930111,0.0003462936596823063
5152,5176,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,515200,3.1412655279503108,0.00032712563948233964
5153,5228,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,515300,3.141253638657093,0.0003390149327002767
5154,4647,2026-06-24 11:25:35,2026-06-24 11:26:43,191.0,515400,3.1412495149398527,0.0003431386499403999
5155,5171,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,515500,3.1412609117361785,0.00033174185361461994
5156,5198,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,515600,3.141287820015516,0.0003048335742770192
5157,5173,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,515700,3.1412914485165793,0.0003012050732138505
5158,5276,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,515800,3.141287320666925,0.0003053329228679402
5159,5289,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,515900,3.141259934095755,0.000332719494037903
5160,5277,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516000,3.1412635658914727,0.0003290876983204072
5161,5275,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516100,3.1412284440999807,0.0003642094898124171
5162,5260,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516200,3.1411778380472684,0.00041481554252476016
5163,4624,2026-06-24 11:25:35,2026-06-24 11:26:43,191.0,516300,3.1411272515979083,0.00046540199188482845
5164,5270,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516400,3.141146398140976,0.0004462554488169346
5165,5258,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516500,3.1411268151016456,0.0004658384881475186
5166,5259,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516600,3.141138211382114,0.00045444220767931753
5167,5265,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516700,3.141126378943294,0.00046627464649917627
5168,5271,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516800,3.141122291021672,0.0004703625681212742
5169,5267,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,516900,3.1411182046817565,0.00047444890803660655
5170,5138,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,517000,3.141083172147002,0.0005094814427910599
5171,5266,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517100,3.1410945658479985,0.0004980877417946061
5172,5280,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517200,3.1411136890951274,0.00047896449466566793
5173,5295,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517300,3.1411096075778078,0.00048304601198534414
5174,5281,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517400,3.1410668728256668,0.000525780764126349
5175,4606,2026-06-24 11:25:33,2026-06-24 11:26:43,191.0,517500,3.1410859903381643,0.0005066632516288472
5176,5268,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517600,3.141097372488408,0.0004952811013851921
5177,5308,2026-06-24 11:25:50,2026-06-24 11:26:43,191.0,517700,3.141085570793896,0.0005070827958970625
5178,5320,2026-06-24 11:25:50,2026-06-24 11:26:43,191.0,517800,3.1410660486674393,0.0005266049223537905
5179,5282,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,517900,3.1410619810774283,0.000530672512364827
5180,5296,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518000,3.141042471042471,0.0005501825473221977
5181,5255,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518100,3.141046130090716,0.0005465234990769119
5182,5269,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518200,3.141026630644539,0.0005660229452542076
5183,5251,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,518300,3.141038008875169,0.0005546447146240752
5184,5279,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518400,3.1410185185185187,0.000574135071274462
5185,5330,2026-06-24 11:25:50,2026-06-24 11:26:43,191.0,518500,3.1409681774349085,0.0006244761548845901
5186,5287,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518600,3.140948708060162,0.0006439455296312069
5187,5278,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,518700,3.140983227299017,0.0006094262907763159
5188,5244,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,518800,3.140994602929838,0.0005980506599549962
5189,5130,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,518900,3.140998265561765,0.0005943880280279146
5190,5124,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,519000,3.1410096339113682,0.0005830196784248898
5191,5326,2026-06-24 11:25:50,2026-06-24 11:26:43,191.0,519100,3.1409978809477943,0.0005947726419988086
5192,5125,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,519200,3.1410169491525424,0.0005757044372507458
5193,5086,2026-06-24 11:25:45,2026-06-24 11:26:43,191.0,519300,3.14105141536684,0.0005412382229530444
5194,5290,2026-06-24 11:25:49,2026-06-24 11:26:43,191.0,519400,3.141008856372738,0.0005837972170552597
5195,5208,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,519500,3.1410202117420596,0.0005724418477335291
5196,5234,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,519600,3.141016166281755,0.0005764873080380539
5197,5195,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,519700,3.141042909370791,0.0005497442190023349
5198,5143,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,519800,3.141061946902655,0.0005307066871380606
5199,5235,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,519900,3.1411040584727834,0.0004885951170097158
5200,5196,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,520000,3.1411076923076924,0.00048496128210073763
5201,5236,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,520100,3.1410651797731206,0.0005274738166725079
5202,5144,2026-06-24 11:25:46,2026-06-24 11:26:43,191.0,520200,3.141030372933487,0.0005622806563061467
5203,5192,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,520300,3.141095521814338,0.0004971317754551841
5204,5227,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,520400,3.1410914681014606,0.0005011854883325562
5205,5233,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,520500,3.141110470701249,0.00048218288854418034
5206,5219,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,520600,3.1410679984633116,0.0005246551264814769
5207,5153,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,520700,3.1410869982715575,0.0005056553182356538
5208,5190,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,520800,3.141082949308756,0.0005097042810371377
5209,5191,2026-06-24 11:25:47,2026-06-24 11:26:43,191.0,520900,3.1411096179689,0.0004830356208929132
5210,5230,2026-06-24 11:25:48,2026-06-24 11:26:43,191.0,521000,3.1411285988483684,0.00046405474142474645
5211,5201,2026-06-24 11:25:47,2026-06-24 11:26:44,192.0,521100,3.1411245442333526,0.00046810935644048257
5212,5349,2026-06-24 11:25:50,2026-06-24 11:26:44,192.0,521200,3.1410897927858787,0.0005028608039143734
5213,5375,2026-06-24 11:25:51,2026-06-24 11:26:44,192.0,521300,3.141078074045655,0.0005145795441379164
5214,5412,2026-06-24 11:25:51,2026-06-24 11:26:44,192.0,521400,3.1410586881472957,0.0005339654424973972
5215,5200,2026-06-24 11:25:47,2026-06-24 11:26:44,192.0,521500,3.141046979865772,0.0005456737240212561
5216,5389,2026-06-24 11:25:51,2026-06-24 11:26:44,192.0,521600,3.141019938650307,0.0005727149394862963
5217,5377,2026-06-24 11:25:51,2026-06-24 11:26:44,192.0,521700,3.141046578493387,0.000546075096405918
