j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
4641,3446,2026-07-13 16:26:12,2026-07-13 16:28:03,2026-07-13 16:28:24,112.0,133.0,0,464100,3.141297134238311,0.00029551935148219854
4642,4667,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,464200,3.1413270142180094,0.0002656393717836991
4643,4854,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,464300,3.1413224208485895,0.0002702327412036354
4644,4303,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,464400,3.141352282515073,0.00024037107472008046
4645,4539,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,464500,3.141416576964478,0.000176076625315158
4646,4049,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:24,128.0,133.0,0,464600,3.1414033577270772,0.00018929586271587695
4647,4934,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:24,133.0,133.0,0,464700,3.141450398106305,0.00014225548348800743
4648,4706,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,464800,3.1414285714285715,0.00016408216122165697
4649,3445,2026-07-13 16:26:12,2026-07-13 16:28:03,2026-07-13 16:28:24,112.0,133.0,0,464900,3.1414927941492796,9.985944051349449e-05
4650,4855,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,465000,3.141548387096774,4.426649301914054e-05
4651,4882,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,465100,3.1415351537303806,5.749985941250202e-05
4652,4886,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,465200,3.141530524505589,6.212908420399899e-05
4653,4138,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:24,130.0,133.0,0,465300,3.1414485278315065,0.00014412575828659513
4654,4689,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,465400,3.1414525139664806,0.0001401396233124963
4655,4845,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,465500,3.1414307196562836,0.00016193393350949492
4656,4514,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,465600,3.1413144329896907,0.0002782206001024079
4657,4717,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,465700,3.141344213012669,0.0002484405771241427
4658,4703,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,465800,3.141322455989695,0.0002701976000980544
4659,3440,2026-07-13 16:26:12,2026-07-13 16:28:03,2026-07-13 16:28:24,112.0,133.0,0,465900,3.1413522215067613,0.0002404320830318163
4660,4688,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,466000,3.14137339055794,0.00021926303185315632
4661,4649,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,466100,3.141360223128084,0.00023243046170895454
4662,4852,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:24,132.0,133.0,0,466200,3.1413470613470613,0.0002455922427317958
4663,3442,2026-07-13 16:26:12,2026-07-13 16:28:03,2026-07-13 16:28:24,112.0,133.0,0,466300,3.1413510615483595,0.00024159204143359148
4664,4701,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,466400,3.141337907375643,0.0002547462141500034
4665,4476,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:24,128.0,133.0,0,466500,3.141367631296892,0.00022502229290122244
4666,4304,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:24,129.0,133.0,0,466600,3.141328761251607,0.0002638923381859115
4667,4651,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,466700,3.1413070494964646,0.00028560409332856196
4668,4679,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,466800,3.1413281919451586,0.00026446164463456157
4669,4876,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,466900,3.141297922467338,0.0002947311224552607
4670,5017,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467000,3.141284796573876,0.00030785701591717896
4671,4916,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467100,3.1412631128238067,0.000329540765986458
4672,4902,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467200,3.141232876712329,0.0003597768774641352
4673,4903,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467300,3.1412197731649902,0.0003728804248028794
4674,4693,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,467400,3.141163885323064,0.0004287682667292181
4675,4644,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,467500,3.141142245989305,0.00045040760048831174
4676,5014,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467600,3.141120615911035,0.0004720376787581415
4677,4901,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467700,3.1410818901004918,0.0005107634893013469
4678,4914,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,467800,3.1410859341598973,0.0005067194298957745
4679,4733,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,467900,3.1410557811498183,0.0005368724399748004
4680,4870,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,468000,3.141025641025641,0.0005670125641521473
4681,4441,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,468100,3.141089510788293,0.0005031428015001005
4682,4910,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,468200,3.1410508329773603,0.0005418206124327973
4683,4911,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,468300,3.141037796284433,0.0005548573053602013
4684,4252,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:25,128.0,134.0,0,468400,3.1410333048676344,0.0005593487221586813
4685,4681,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,468500,3.141062966915688,0.0005296866741049122
4686,4871,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,468600,3.141092616303884,0.0005000372859091939
4687,4697,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,468700,3.141062513334756,0.0005301402550372813
4688,4912,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,468800,3.1410068259385664,0.0005858276512267224
4689,4696,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,468900,3.140951162294732,0.0006414912950609697
4690,4872,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,469000,3.14098933901919,0.0006033145706032528
4691,5074,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,469100,3.140916648902153,0.0006760046876399528
4692,4753,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,469200,3.1409462915601023,0.0006463620296908168
4693,4223,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:25,128.0,134.0,0,469300,3.140933304922225,0.000659348667568338
4694,5088,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,469400,3.1409288453344697,0.000663808255323417
4695,4354,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,469500,3.1409414270500533,0.0006512265397398131
4696,4620,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,469600,3.1409710391822827,0.0006216144075104069
4697,4998,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,469700,3.1410176708537363,0.0005749827360568283
4698,4973,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,469800,3.1410387398893147,0.0005539137004784145
4699,4755,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,469900,3.141008725260694,0.0005839283290991482
4700,4437,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,470000,3.1410297872340425,0.0005628663557506464
4701,5073,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,470100,3.140999787279302,0.000592866310491047
4702,4757,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,470200,3.1409442790302,0.0006483745595931012
4703,4958,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,470300,3.140880289177121,0.0007123644126720841
4704,4742,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,470400,3.140875850340136,0.0007168032496571719
4705,4756,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,470500,3.1409394261424017,0.0006532274473913802
4706,5110,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,470600,3.1409434764130895,0.0006491771767036525
4707,4434,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,470700,3.140956022944551,0.0006366306452423309
4708,5070,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,470800,3.1409770603228546,0.0006155932669384967
4709,4613,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,470900,3.1409980887661924,0.0005945648236007628
4710,5069,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471000,3.1410106157112527,0.0005820378785403868
4711,4439,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,471100,3.1409806835066867,0.0006119700831064279
4712,5055,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471200,3.1409422750424447,0.0006503785473483958
4713,5109,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471300,3.1409972416719714,0.0005954119178217532
4714,4997,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,471400,3.1410182435299108,0.0005744100598823465
4715,4968,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,471500,3.1410562036055145,0.0005364499842785975
4716,4982,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471600,3.1410093299406276,0.0005833236491654681
4717,5054,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471700,3.1410896756412976,0.0005029779484955199
4718,5068,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,471800,3.141093683764307,0.0004989698254860286
4719,4823,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,471900,3.14113159567705,0.00046105791274309027
4720,5056,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,472000,3.1410593220338985,0.0005333315558946339
4721,5095,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,472100,3.1410294429146366,0.0005632106751565225
4722,4758,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,472200,3.1410080474375266,0.0005846061522665202
4723,4956,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,472300,3.141020537793775,0.0005721157960181245
4724,4759,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,472400,3.1410330228619814,0.000559630727811733
4725,4765,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,472500,3.1410539682539684,0.0005386853358246846
4726,5123,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,472600,3.141015658061786,0.0005769955280072736
4727,4822,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,472700,3.1409942881320077,0.0005983654577854658
4728,4615,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,472800,3.140947546531303,0.0006451070584900798
4729,4601,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,472900,3.1409262000422924,0.0006664535475007227
4730,5090,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,473000,3.140938689217759,0.0006539643720340216
4731,4985,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,473100,3.1409511731135065,0.0006414804762866488
4732,4946,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,473200,3.1410143702451396,0.0005782833446534852
4733,4947,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,473300,3.1410521867737167,0.0005404668160764459
4734,4760,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,473400,3.141056189269117,0.000536464320676
4735,4984,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,473500,3.1410179514255545,0.0005747021642386052
4736,5091,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,473600,3.140971283783784,0.000621369806009131
4737,4600,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,473700,3.1409921891492507,0.0006004644405424031
4738,5050,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,473800,3.140945546644154,0.0006471069456392975
4739,5124,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,473900,3.1409580080185693,0.0006346455712238352
4740,5086,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,474000,3.141012658227848,0.0005799953619449738
4741,4830,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,474100,3.141033537228433,0.0005591163613600791
4742,4165,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,474200,3.1410037958667227,0.0005888577230703795
4743,4880,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,474300,3.1409487666034157,0.0006438869863774066
4744,4894,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,474400,3.1409527824620573,0.0006398711277357805
4745,4843,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,474500,3.140939936775553,0.0006527168142400619
4746,5036,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,474600,3.140986093552465,0.0006065600373279523
4747,4710,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,474700,3.1409311143880347,0.0006615392017583765
4748,4922,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,474800,3.1409856781802863,0.0006069754095068269
4749,4936,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,474900,3.1410233733417563,0.0005692802480368186
4750,4711,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,475000,3.141002105263158,0.0005905483266350764
4751,5037,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475100,3.140947169017049,0.0006454845727441594
4752,5023,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475200,3.1410353535353535,0.0005573000544396578
4753,4842,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,475300,3.1410393435724804,0.0005533100173127359
4754,4868,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,475400,3.140984434160707,0.0006082194290861764
4755,5035,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475500,3.1409968454258674,0.0005958081639256818
4756,4908,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475600,3.141017661900757,0.0005749916890360751
4757,4909,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475700,3.1410300609627915,0.0005625926270016457
4758,5034,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,475800,3.141067675493905,0.0005249780958882511
4759,4841,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,475900,3.1411641101071655,0.0004285434826276635
4760,4869,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,476000,3.1411680672268907,0.0004245863629024349
4761,4896,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,476100,3.1411552194917034,0.00043743409808971734
4762,4666,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,476200,3.1411591768164637,0.0004334767733293887
4763,4851,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,476300,3.141205122821751,0.00038753076804232123
4764,5030,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,476400,3.1412510495382033,0.00034160405158978335
4765,4306,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,476500,3.1412549842602306,0.0003376693295624733
4766,4299,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:25,130.0,134.0,0,476600,3.14127570289551,0.000316950694283058
4767,4925,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,476700,3.14130480385987,0.0002878497299230176
4768,5019,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,476800,3.141325503355705,0.0002671502340882981
4769,5025,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,476900,3.1413294191654435,0.0002632344243496121
4770,4844,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,477000,3.141291404612159,0.00030124897763395
4771,4887,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,477100,3.141303709914064,0.00028894367572895874
4772,4305,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,477200,3.1413160100586754,0.0002766435311176707
4773,4926,2026-07-13 16:26:12,2026-07-13 16:28:24,2026-07-13 16:28:25,133.0,134.0,0,477300,3.1412947831552485,0.0002978704345446559
4774,5026,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:25,134.0,134.0,0,477400,3.1412987012987013,0.00029395229109185905
4775,4660,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:25,129.0,134.0,0,477500,3.1412020942408376,0.00039055934895548816
4776,4890,2026-07-13 16:26:12,2026-07-13 16:28:23,2026-07-13 16:28:25,132.0,134.0,0,477600,3.141239530988275,0.00035312260151831865
4777,4645,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,477700,3.1411848440443793,0.00040780954541386194
4778,4725,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,477800,3.141213897028045,0.00037875656174790606
4779,5176,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,477900,3.141234567901235,0.00035808568855832945
4780,5016,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:26,134.0,135.0,0,478000,3.1411966527196653,0.0003960008701278106
4781,4652,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,478100,3.1412256850031373,0.0003669685866558581
4782,4524,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:26,129.0,135.0,0,478200,3.1412212463404434,0.0003714072493496978
4783,5148,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,478300,3.1412168095337654,0.00037584405602775206
4784,4445,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:26,129.0,135.0,0,478400,3.1412290969899668,0.00036355659982634236
4785,5029,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:26,134.0,135.0,0,478500,3.1411745036572625,0.0004181499325306426
4786,4690,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,478600,3.14118679481822,0.0004058587715731754
4787,5217,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,478700,3.1412241487361605,0.00036850485363260077
4788,5159,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,478800,3.1412614870509605,0.0003311665388325835
4789,5164,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,478900,3.1412236375026104,0.0003690160871827608
4790,4332,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:26,128.0,135.0,0,479000,3.1412275574112734,0.0003650961785197637
4791,4695,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:26,129.0,135.0,0,479100,3.1412398246712585,0.00035282891853460896
4792,5199,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,479200,3.141168614357262,0.0004240392325312037
4793,4720,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,479300,3.1411975798038805,0.0003950737859126363
4794,4721,2026-07-13 16:26:12,2026-07-13 16:28:21,2026-07-13 16:28:26,130.0,135.0,0,479400,3.1411848143512726,0.0004078392385205021
4795,4709,2026-07-13 16:26:12,2026-07-13 16:28:20,2026-07-13 16:28:26,129.0,135.0,0,479500,3.141155370177268,0.0004372834125252467
4796,4286,2026-07-13 16:26:12,2026-07-13 16:28:19,2026-07-13 16:28:26,128.0,135.0,0,479600,3.1411759799833194,0.0004166736064736831
4797,5173,2026-07-13 16:26:12,2026-07-13 16:28:26,2026-07-13 16:28:26,135.0,135.0,0,479700,3.141188242651657,0.000404410938136035
4798,5007,2026-07-13 16:26:12,2026-07-13 16:28:25,2026-07-13 16:28:26,134.0,135.0,0,479800,3.1411754897874116,0.00041716380238154827
