j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
6620,6229,2026-06-24 10:35:43,2026-06-24 10:37:58,323.0,662000,3.138296072507553,0.0032965810822402908
6621,6305,2026-06-24 10:35:45,2026-06-24 10:37:58,323.0,662100,3.138269143633892,0.0033235099559010273
6622,6533,2026-06-24 10:35:54,2026-06-24 10:37:59,324.0,662200,3.138284506191483,0.0033081473983100906
6623,6308,2026-06-24 10:35:45,2026-06-24 10:37:59,324.0,662300,3.138263626755247,0.003329026834546056
6624,6794,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,662400,3.1382548309178744,0.003337822671918733
6625,6804,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,662500,3.1381977358490567,0.003394917740736414
6626,6805,2026-06-24 10:36:05,2026-06-24 10:37:59,324.0,662600,3.1382070630848173,0.0033855905049757773
6627,6783,2026-06-24 10:36:03,2026-06-24 10:37:59,324.0,662700,3.138222423419345,0.0033702301704479076
6628,6797,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,662800,3.1381713940856972,0.003421259504095886
6629,6807,2026-06-24 10:36:05,2026-06-24 10:37:59,324.0,662900,3.1381445165183286,0.0034481370714645188
6630,6806,2026-06-24 10:36:05,2026-06-24 10:37:59,324.0,663000,3.138075414781297,0.0035172388084960815
6631,6796,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663100,3.1380968179761726,0.003495835613620546
6632,6779,2026-06-24 10:36:03,2026-06-24 10:37:59,324.0,663200,3.138130277442702,0.0034623761470911063
6633,6802,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663300,3.138145635459068,0.0034470181307248993
6634,6803,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663400,3.1381790774796503,0.003413576110142813
6635,6791,2026-06-24 10:36:03,2026-06-24 10:37:59,324.0,663500,3.138152223059533,0.003440430530260219
6636,6801,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663600,3.1381434599156117,0.0034491936741813944
6637,6800,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663700,3.1381045653156545,0.003488088274138601
6638,6400,2026-06-24 10:35:48,2026-06-24 10:37:59,324.0,663800,3.1380958119915636,0.0034968415982294943
6639,6798,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,663900,3.1380569362855852,0.003535717304207875
6640,6404,2026-06-24 10:35:48,2026-06-24 10:37:59,324.0,664000,3.138012048192771,0.0035806053970222074
6641,6799,2026-06-24 10:36:04,2026-06-24 10:37:59,324.0,664100,3.1379972895648245,0.003595364024968628
6642,6306,2026-06-24 10:35:45,2026-06-24 10:37:59,324.0,664200,3.1379825353809094,0.0036101182088836836
6643,6307,2026-06-24 10:35:45,2026-06-24 10:37:59,324.0,664300,3.1379677856390185,0.0036248679507746573
6644,6443,2026-06-24 10:35:49,2026-06-24 10:38:00,325.0,664400,3.1379771222155326,0.0036155313742605166
6645,6441,2026-06-24 10:35:49,2026-06-24 10:38:00,325.0,664500,3.13798043641836,0.0036122171714332296
6646,6694,2026-06-24 10:35:59,2026-06-24 10:38:00,325.0,664600,3.1379596749924765,0.003632978597316594
6647,6534,2026-06-24 10:35:54,2026-06-24 10:38:00,325.0,664700,3.1379750263276667,0.003617627262126444
6648,6445,2026-06-24 10:35:49,2026-06-24 10:38:00,325.0,664800,3.1379783393501803,0.0036143142396127814
6649,6531,2026-06-24 10:35:54,2026-06-24 10:38:00,325.0,664900,3.1379756354338997,0.0036170181558934367
6650,6257,2026-06-24 10:35:43,2026-06-24 10:38:00,325.0,665000,3.137936842105263,0.0036558114845299805
6651,6527,2026-06-24 10:35:53,2026-06-24 10:38:00,325.0,665100,3.1379642159073824,0.0036284376824107234
6652,6268,2026-06-24 10:35:44,2026-06-24 10:38:00,325.0,665200,3.1379975947083585,0.003595058881434632
6653,6582,2026-06-24 10:35:55,2026-06-24 10:38:00,325.0,665300,3.1380069141740567,0.0035857394157363665
6654,6838,2026-06-24 10:36:06,2026-06-24 10:38:00,325.0,665400,3.1379741508866847,0.0036185027031083727
6655,6811,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,665500,3.138001502629602,0.0035911509601911362
6656,6839,2026-06-24 10:36:06,2026-06-24 10:38:00,325.0,665600,3.138016826923077,0.0035758266667160754
6657,6768,2026-06-24 10:36:02,2026-06-24 10:38:00,325.0,665700,3.1379960943367884,0.0035965592530047275
6658,6813,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,665800,3.137951336737759,0.003641316852033949
6659,6812,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,665900,3.1379606547529657,0.0036319988368274103
6660,6392,2026-06-24 10:35:47,2026-06-24 10:38:00,325.0,666000,3.137951951951952,0.003640701637841026
6661,6769,2026-06-24 10:36:02,2026-06-24 10:38:00,325.0,666100,3.1379612670770154,0.0036313865127777234
6662,6590,2026-06-24 10:35:56,2026-06-24 10:38:00,325.0,666200,3.1380006004202943,0.0035920531694988433
6663,6817,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,666300,3.1380339186552604,0.003558734934532737
6664,6591,2026-06-24 10:35:56,2026-06-24 10:38:00,325.0,666400,3.138031212484994,0.003561441104799279
6665,6785,2026-06-24 10:36:03,2026-06-24 10:38:00,325.0,666500,3.1380105026256566,0.003582150964136499
6666,6587,2026-06-24 10:35:55,2026-06-24 10:38:00,325.0,666600,3.138019801980198,0.0035728516095949736
6667,6814,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,666700,3.138017099145043,0.0035755544447502174
6668,6592,2026-06-24 10:35:56,2026-06-24 10:38:00,325.0,666800,3.138008398320336,0.0035842552694571594
6669,6819,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,666900,3.137999700104963,0.0035929534848300193
6670,6818,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,667000,3.1380269865067465,0.0035656670830466197
6671,6398,2026-06-24 10:35:47,2026-06-24 10:38:00,325.0,667100,3.1380362764203267,0.0035563771694664403
6672,6588,2026-06-24 10:35:56,2026-06-24 10:38:00,325.0,667200,3.13802757793765,0.003565075652143257
6673,6403,2026-06-24 10:35:48,2026-06-24 10:38:00,325.0,667300,3.1380428592836807,0.0035497943061124637
6674,6837,2026-06-24 10:36:06,2026-06-24 10:38:00,325.0,667400,3.138058136050345,0.003534517539448334
6675,6836,2026-06-24 10:36:06,2026-06-24 10:38:00,325.0,667500,3.1380194756554305,0.0035731779343626258
6676,6375,2026-06-24 10:35:46,2026-06-24 10:38:00,325.0,667600,3.138034751348113,0.0035579022416802886
6677,6771,2026-06-24 10:36:03,2026-06-24 10:38:00,325.0,667700,3.1380200688932156,0.0035725846965775077
6678,6767,2026-06-24 10:36:02,2026-06-24 10:38:00,325.0,667800,3.138017370470201,0.0035752831195923207
6679,6820,2026-06-24 10:36:05,2026-06-24 10:38:00,325.0,667900,3.138038628537206,0.003554025052586951
6680,6511,2026-06-24 10:35:53,2026-06-24 10:38:00,325.0,668000,3.138071856287425,0.003520797302368095
6681,6458,2026-06-24 10:35:50,2026-06-24 10:38:00,325.0,668100,3.138081125580003,0.0035115280097901547
6682,6575,2026-06-24 10:35:55,2026-06-24 10:38:01,326.0,668200,3.138084405866507,0.003508247723285951
6683,6577,2026-06-24 10:35:55,2026-06-24 10:38:01,326.0,668300,3.1380936705072573,0.0034989830825358226
6684,6841,2026-06-24 10:36:06,2026-06-24 10:38:01,326.0,668400,3.138126870137642,0.0034657834521509834
6685,6469,2026-06-24 10:35:50,2026-06-24 10:38:02,327.0,668500,3.138154076290202,0.0034385772995912944
6686,6254,2026-06-24 10:35:43,2026-06-24 10:38:02,327.0,668600,3.1381513610529463,0.003441292536846774
6687,6187,2026-06-24 10:35:42,2026-06-24 10:38:02,327.0,668700,3.1381785554060118,0.0034140981837813555
6688,6580,2026-06-24 10:35:55,2026-06-24 10:38:02,327.0,668800,3.138157894736842,0.003434758852951081
6689,6816,2026-06-24 10:36:05,2026-06-24 10:38:02,327.0,668900,3.1381611601136195,0.0034314934761736637
6690,6578,2026-06-24 10:35:55,2026-06-24 10:38:02,327.0,669000,3.1381644245142004,0.0034282290755927036
6691,6815,2026-06-24 10:36:05,2026-06-24 10:38:02,327.0,669100,3.138173666118667,0.0034189874711261226
6692,6823,2026-06-24 10:36:05,2026-06-24 10:38:02,327.0,669200,3.1382187686790197,0.003373884910773395
6693,6822,2026-06-24 10:36:05,2026-06-24 10:38:02,327.0,669300,3.138239952188854,0.0033527014009391287
6694,6259,2026-06-24 10:35:43,2026-06-24 10:38:02,327.0,669400,3.138267104870033,0.0033255487197600964
6695,6852,2026-06-24 10:36:06,2026-06-24 10:38:02,327.0,669500,3.138252427184466,0.0033402264053270514
6696,6853,2026-06-24 10:36:07,2026-06-24 10:38:02,327.0,669600,3.138231780167264,0.0033608734225292203
6697,6847,2026-06-24 10:36:06,2026-06-24 10:38:02,327.0,669700,3.1382111393161116,0.0033815142736814963
6698,6258,2026-06-24 10:35:43,2026-06-24 10:38:02,327.0,669800,3.1381905046282474,0.00340214896154567
6699,6851,2026-06-24 10:36:06,2026-06-24 10:38:02,327.0,669900,3.138193760262726,0.0033988933270672206
6700,6845,2026-06-24 10:36:06,2026-06-24 10:38:02,327.0,670000,3.1382208955223883,0.003371758067404862
6701,6844,2026-06-24 10:36:06,2026-06-24 10:38:02,327.0,670100,3.138176391583346,0.0034162620064472904
6702,6855,2026-06-24 10:36:07,2026-06-24 10:38:02,327.0,670200,3.1381259325574455,0.003466721032347575
6703,6864,2026-06-24 10:36:07,2026-06-24 10:38:03,328.0,670300,3.138111293450694,0.0034813601390992766
6704,6861,2026-06-24 10:36:07,2026-06-24 10:38:03,328.0,670400,3.1380727923627685,0.0035198612270246343
6705,6863,2026-06-24 10:36:07,2026-06-24 10:38:03,328.0,670500,3.138082028337062,0.00351062525273127
6706,6583,2026-06-24 10:35:55,2026-06-24 10:38:03,328.0,670600,3.1380793319415448,0.0035133216482483576
6707,6594,2026-06-24 10:35:56,2026-06-24 10:38:03,328.0,670700,3.1380706724317875,0.003521981158005616
6708,6584,2026-06-24 10:35:55,2026-06-24 10:38:03,328.0,670800,3.1380858676207515,0.003506785969041637
6709,6854,2026-06-24 10:36:07,2026-06-24 10:38:03,328.0,670900,3.13803547473543,0.00355717885436313
6710,6843,2026-06-24 10:36:06,2026-06-24 10:38:03,328.0,671000,3.1379970193740685,0.003595634215724619
6711,6858,2026-06-24 10:36:07,2026-06-24 10:38:05,330.0,671100,3.138006258381761,0.003586395208031945
6712,6508,2026-06-24 10:35:53,2026-06-24 10:38:05,330.0,671200,3.1380274135876043,0.0035652400021888297
6713,6006,2026-06-24 10:35:36,2026-06-24 10:38:05,330.0,671300,3.138102189781022,0.0034904638087711604
6714,6271,2026-06-24 10:35:44,2026-06-24 10:38:05,330.0,671400,3.1381054512957998,0.0034872022939933522
6715,6856,2026-06-24 10:36:07,2026-06-24 10:38:05,330.0,671500,3.138049143708116,0.003543509881676954
6716,6867,2026-06-24 10:36:08,2026-06-24 10:38:06,331.0,671600,3.1380405002977962,0.0035521532919968735
6717,6333,2026-06-24 10:35:45,2026-06-24 10:38:06,331.0,671700,3.1380556796188777,0.003536973970915458
6718,6870,2026-06-24 10:36:08,2026-06-24 10:38:06,331.0,671800,3.138070854420959,0.0035217991688343275
6719,6865,2026-06-24 10:36:07,2026-06-24 10:38:06,331.0,671900,3.1380919779729126,0.0035006756168804998
6720,6859,2026-06-24 10:36:07,2026-06-24 10:38:06,331.0,672000,3.138065476190476,0.003527177399317072
6721,6875,2026-06-24 10:36:09,2026-06-24 10:38:06,331.0,672100,3.138056836780241,0.0035358168095522835
6722,6849,2026-06-24 10:36:06,2026-06-24 10:38:06,331.0,672200,3.1380779529901814,0.0035147005996116754
6723,6874,2026-06-24 10:36:09,2026-06-24 10:38:06,331.0,672300,3.1381407109921167,0.0034519425976764495
6724,6862,2026-06-24 10:36:07,2026-06-24 10:38:06,331.0,672400,3.1381261154074958,0.003466538182297363
6725,6876,2026-06-24 10:36:09,2026-06-24 10:38:06,331.0,672500,3.138153159851301,0.003439493738492061
6726,6877,2026-06-24 10:36:09,2026-06-24 10:38:06,331.0,672600,3.138126672613738,0.0034659809760553273
6727,6161,2026-06-24 10:35:40,2026-06-24 10:38:06,331.0,672700,3.1381477627471384,0.0034448908426547575
6728,6868,2026-06-24 10:36:08,2026-06-24 10:38:06,331.0,672800,3.138156956004756,0.003435697585036923
6729,6882,2026-06-24 10:36:09,2026-06-24 10:38:06,331.0,672900,3.1381245355922127,0.0034681179975804
6730,6289,2026-06-24 10:35:45,2026-06-24 10:38:06,331.0,673000,3.1381634472511144,0.003429206338678714
6731,6857,2026-06-24 10:36:07,2026-06-24 10:38:06,331.0,673100,3.1381369781607487,0.003455675429044458
6732,6860,2026-06-24 10:36:07,2026-06-24 10:38:07,332.0,673200,3.138134284016637,0.0034583695731562614
6733,6647,2026-06-24 10:35:57,2026-06-24 10:38:07,332.0,673300,3.1381375315609685,0.0034551220288245865
6734,6192,2026-06-24 10:35:42,2026-06-24 10:38:07,332.0,673400,3.138140778140778,0.0034518754490151515
6735,6150,2026-06-24 10:35:40,2026-06-24 10:38:07,332.0,673500,3.138126206384558,0.003466447205235035
6736,6635,2026-06-24 10:35:57,2026-06-24 10:38:07,332.0,673600,3.1381591448931117,0.0034335086966814643
6737,6209,2026-06-24 10:35:42,2026-06-24 10:38:07,332.0,673700,3.138156449458216,0.003436204131577192
6738,6617,2026-06-24 10:35:56,2026-06-24 10:38:07,332.0,673800,3.1381300089047195,0.0034626446850736237
6739,6629,2026-06-24 10:35:56,2026-06-24 10:38:07,332.0,673900,3.13813918979077,0.0034534637990231154
6740,6729,2026-06-24 10:36:02,2026-06-24 10:38:07,332.0,674000,3.138160237388724,0.003432416201069266
6741,6885,2026-06-24 10:36:09,2026-06-24 10:38:07,332.0,674100,3.13813380804035,0.0034588455494430903
6742,6892,2026-06-24 10:36:09,2026-06-24 10:38:07,332.0,674200,3.138131118362504,0.003461535227289314
6743,6879,2026-06-24 10:36:09,2026-06-24 10:38:07,332.0,674300,3.1381106332492954,0.0034820203404977157
6744,6671,2026-06-24 10:35:58,2026-06-24 10:38:07,332.0,674400,3.138137603795967,0.0034550497938261593
6745,6881,2026-06-24 10:36:09,2026-06-24 10:38:07,332.0,674500,3.138146775389177,0.003445878200615926
6746,6913,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,674600,3.138144085383931,0.003448568205862035
6747,6907,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,674700,3.1381354676152364,0.003457185974556687
6748,6898,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,674800,3.1381564908120927,0.0034361627777004244
6749,6683,2026-06-24 10:35:58,2026-06-24 10:38:08,333.0,674900,3.1381952881908433,0.0033973653989498587
6750,6655,2026-06-24 10:35:57,2026-06-24 10:38:08,333.0,675000,3.1382162962962963,0.0033763572934968344
6751,6899,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,675100,3.1382076729373427,0.003384980652450409
6752,6912,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,675200,3.1381872037914693,0.003405449798323801
6753,6871,2026-06-24 10:36:08,2026-06-24 10:38:08,333.0,675300,3.138208203761291,0.0033844498285020563
6754,6901,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,675400,3.1381758957654724,0.0034167578243207153
6755,6653,2026-06-24 10:35:57,2026-06-24 10:38:08,333.0,675500,3.13819689119171,0.0033957623980831464
6756,6914,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,675600,3.138164594434577,0.0034280591552162676
6757,6900,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,675700,3.1381500665976025,0.003442586992190577
6758,6902,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,675800,3.138171056525599,0.003421597064193982
6759,6888,2026-06-24 10:36:09,2026-06-24 10:38:08,333.0,675900,3.1381979582778516,0.0033946953119414758
6760,6903,2026-06-24 10:36:10,2026-06-24 10:38:08,333.0,676000,3.1381952662721893,0.0033973873176038616
6761,6917,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,676100,3.1381925750628605,0.0034000785269325817
6762,6958,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,676200,3.138243123336291,0.003349530253502042
6763,6965,2026-06-24 10:36:16,2026-06-24 10:38:08,333.0,676300,3.1382995711962147,0.003293082393578395
6764,6795,2026-06-24 10:36:04,2026-06-24 10:38:08,333.0,676400,3.138267297457126,0.0033253561326671566
6765,6961,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,676500,3.1382941611234294,0.0032984924663637116
6766,6949,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,676600,3.138279633461425,0.003313020128368205
6767,6948,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,676700,3.138276932170829,0.0033157214189643014
6768,6960,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,676800,3.1382683215130025,0.003324332076790615
6769,6946,2026-06-24 10:36:14,2026-06-24 10:38:08,333.0,676900,3.1382833505687695,0.003309303021023613
6770,6952,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,677000,3.138327917282127,0.003264736307666105
6771,6957,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,677100,3.138325210456358,0.0032674431334349663
6772,6605,2026-06-24 10:35:56,2026-06-24 10:38:08,333.0,677200,3.1382870643827525,0.0033055892070406045
6773,6956,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,677300,3.138290270190462,0.003302383399331088
6774,6954,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,677400,3.1383170947741363,0.003275558815656776
6775,6606,2026-06-24 10:35:56,2026-06-24 10:38:08,333.0,677500,3.138332103321033,0.003260550268759932
6776,6941,2026-06-24 10:36:14,2026-06-24 10:38:08,333.0,677600,3.1383825265643446,0.0032101270254485392
6777,6955,2026-06-24 10:36:15,2026-06-24 10:38:08,333.0,677700,3.1383857163936844,0.003206937196108761
6778,6884,2026-06-24 10:36:09,2026-06-24 10:38:08,333.0,677800,3.138394806727648,0.0031978468621449707
6779,6893,2026-06-24 10:36:09,2026-06-24 10:38:08,333.0,677900,3.1383802920784776,0.0032123615113155424
6780,6924,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,678000,3.1383598820058998,0.0032327715838933457
6781,6918,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,678100,3.1383571744580445,0.0032354791317485976
6782,6920,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,678200,3.1383662636390444,0.0032263899507487537
6783,6883,2026-06-24 10:36:09,2026-06-24 10:38:08,333.0,678300,3.1383340704702936,0.0032585831194995585
6784,6666,2026-06-24 10:35:58,2026-06-24 10:38:08,333.0,678400,3.138366745283019,0.003225908306774272
6785,6923,2026-06-24 10:36:12,2026-06-24 10:38:08,333.0,678500,3.138334561532793,0.003258092057000006
6786,6894,2026-06-24 10:36:09,2026-06-24 10:38:08,333.0,678600,3.1383554376657825,0.0032372159240106058
6787,6904,2026-06-24 10:36:10,2026-06-24 10:38:09,334.0,678700,3.138340945926035,0.00325170766375793
6788,6685,2026-06-24 10:35:58,2026-06-24 10:38:09,334.0,678800,3.13836181496759,0.0032308386222030805
6789,6684,2026-06-24 10:35:58,2026-06-24 10:38:09,334.0,678900,3.138376785977316,0.0032158676124769414
6790,6686,2026-06-24 10:35:58,2026-06-24 10:38:09,334.0,679000,3.1383740795287185,0.0032185740610746194
6791,6973,2026-06-24 10:36:16,2026-06-24 10:38:09,334.0,679100,3.1383595935797377,0.0032330600100554108
6792,6966,2026-06-24 10:36:16,2026-06-24 10:38:09,334.0,679200,3.138345111896349,0.0032475416934443224
6793,6734,2026-06-24 10:36:02,2026-06-24 10:38:10,335.0,679300,3.138389518622111,0.0032031349676819865
6794,6906,2026-06-24 10:36:10,2026-06-24 10:38:10,335.0,679400,3.1384044745363555,0.003188179053437601
6795,6905,2026-06-24 10:36:10,2026-06-24 10:38:10,335.0,679500,3.1383723325974984,0.003220320992294745
6796,6731,2026-06-24 10:36:02,2026-06-24 10:38:10,335.0,679600,3.138375515008829,0.003217138580964285
6797,6970,2026-06-24 10:36:16,2026-06-24 10:38:10,335.0,679700,3.1383610416360157,0.0032316119537774135
6798,6976,2026-06-24 10:36:16,2026-06-24 10:38:10,335.0,679800,3.138381877022654,0.0032107765671391952
6799,6977,2026-06-24 10:36:16,2026-06-24 10:38:10,335.0,679900,3.138361523753493,0.0032311298362999175
6800,6951,2026-06-24 10:36:15,2026-06-24 10:38:10,335.0,680000,3.1383352941176472,0.003257359472145893
6801,6985,2026-06-24 10:36:17,2026-06-24 10:38:10,335.0,680100,3.1383267166593147,0.003265936930478386
6802,6984,2026-06-24 10:36:17,2026-06-24 10:38:10,335.0,680200,3.138341664216407,0.0032509893733863038
6803,6981,2026-06-24 10:36:17,2026-06-24 10:38:10,335.0,680300,3.1383272085844482,0.003265445005344869
6804,6940,2026-06-24 10:36:14,2026-06-24 10:38:10,335.0,680400,3.1383597883597885,0.0032328652300046556
6805,6968,2026-06-24 10:36:16,2026-06-24 10:38:10,335.0,680500,3.138351212343865,0.0032414412459282893
6806,6934,2026-06-24 10:36:13,2026-06-24 10:38:10,335.0,680600,3.138301498677637,0.0032911549121559247
6807,6993,2026-06-24 10:36:17,2026-06-24 10:38:11,336.0,680700,3.1383105626560894,0.003282090933703685
6808,7010,2026-06-24 10:36:18,2026-06-24 10:38:12,337.0,680800,3.138325499412456,0.0032671541773372503
